#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr19	17860624	17864125	0.8814044203579497	0.9785385248968173
chr19	18193731	18197232	0.6346703707347633	0.7237558249498519
chr19	18195277	18198778	-0.08087214261555298	0.37239009580867444
chr19	18200041	18203542	0.5652138431117862	0.5156651489965028
chr19	18200041	18203542	0.5652138431117862	0.5156651489965028
chr19	18312258	18315759	0.8565514252679627	0.19510896121938637
chr19	18319273	18322774	0.8907828617094345	0.7330915246525064
chr19	18319273	18322774	0.8907828617094345	0.7330915246525064
chr19	18386657	18390158	0.5931876614375113	0.7896814709888089
chr19	18419363	18422864	1.2728655736593038	1.2317164132801648
chr19	18419835	18423336	1.3012104938633409	1.1471399663967505
chr19	18432144	18435645	0.5720502066252114	0.666836986390806
chr19	18471932	18475433	0.6204009543608171	0.65326671233242
chr19	18518069	18521570	1.039014646786945	0.9950924984122932
chr19	18518115	18521616	1.0130101780173801	0.9718691029671946
chr19	18533703	18537204	-0.293207741133005	-0.20972876480106128
chr19	18535447	18538948	-0.20076886058536703	0.013839179690727786
chr19	18572229	18575730	0.9813199195577879	0.8890719840224417
chr19	18572301	18575802	1.0003698341371807	0.8962238128361893
chr19	18572356	18575857	1.0149218522186614	0.9013101799100258
chr19	18572378	18575879	1.0141286335378905	0.9031350095960637
chr19	18572381	18575882	1.013505088711549	0.9033838500077961
chr19	18572426	18575927	1.0041519163164305	0.9071164561837828
chr19	18573239	18576740	0.8320684212819662	0.6225389015058285
chr19	18590101	18593602	1.0487818784694678	1.0464331234170616
chr19	18590133	18593634	1.0441358393454045	1.0485662378799268
chr19	18594592	18598093	0.8742539925322644	0.9039812661816435
chr19	18602798	18606299	1.213468974016826	1.1000741244960777
chr19	18617538	18621039	-0.41590196815996716	-0.5282447930355114
chr19	18769086	18772587	-0.32651489087065433	-0.12572545767459367
chr19	18849507	18853008	0.9921817864626127	0.998272949405793
chr19	18849507	18853008	0.9921817864626127	0.998272949405793
chr19	18849581	18853082	0.971907066229717	0.9543634856470486
chr19	18849665	18853166	0.9419158281657374	0.9045203105695551
chr19	18850312	18853813	0.6707203194048603	0.6022630747258267
chr19	18853497	18856998	0.21116034802761258	0.3691104988374263
chr19	18895936	18899437	0.44677086876670585	0.6315998979070437
chr19	18899299	18902800	-0.2177801734239906	-0.2903743428801157
chr19	18987617	18991118	0.45295272388711744	0.35981919005274593
chr19	18989712	18993213	0.21883708731226062	0.044972390784193704
chr19	18997673	19001174	0.15773204589263823	0.37248670632418945
chr19	19027029	19030530	0.45867289575791853	0.38648842557232466
chr19	19029538	19033039	0.6539636738172094	0.8030916852721472
chr19	19029558	19033059	0.6485485436985774	0.7999569636767698
chr19	19029558	19033059	0.6485485436985774	0.7999569636767698
chr19	19030022	19033523	0.5229175249463114	0.727231422664017
chr19	19054730	19058231	-0.13263236297615624	0.046436646493517905
chr19	19056397	19059898	0.40412894749746775	0.99715263657623
chr19	19064493	19067994	1.000029910829941	1.3073736558344353
chr19	19064493	19067994	1.000029910829941	1.3073736558344353
chr19	19064517	19068018	1.0007558958479592	1.303938734669005
chr19	19096442	19099943	0.29533604445740197	0.7365017877929058
chr19	19102280	19105781	0.7338059614896714	0.8532060980045709
chr19	19106362	19109863	0.7249788004241948	0.5856211265693307
chr19	19194551	19198052	1.0677342204867184	0.9107300453409403
chr19	19199410	19202911	0.518833156987372	0.262108922980134
chr19	19199410	19202911	0.518833156987372	0.262108922980134
chr19	19199653	19203154	0.6382627886049125	0.38239036837073925
chr19	19277491	19280992	-0.19137430803941272	-0.16754332880564657
chr19	19299827	19303328	-0.12975325467359503	-0.4326138401659617
chr19	19316508	19320009	0.9236431884948293	1.0695766415517414
chr19	19316508	19320009	0.9236431884948293	1.0695766415517414
chr19	19316508	19320009	0.9236431884948293	1.0695766415517414
chr19	19321328	19324829	1.0351491032351443	1.2580729021244832
chr19	19321328	19324829	1.0351491032351443	1.2580729021244832
chr19	19343034	19346535	-0.039322737121857645	0.09086152395477902
chr19	19347376	19350877	0.4751171698354655	-0.032877146305411296
chr19	19386325	19389826	1.4269950667109734	1.3683416859237574
chr19	19386325	19389826	1.4269950667109734	1.3683416859237574
chr19	19386325	19389826	1.4269950667109734	1.3683416859237574
chr19	19406174	19409675	1.0744662541308176	1.0832715168146405
chr19	19406293	19409794	1.1398696922968696	1.1576403819807841
chr19	19406293	19409794	1.1398696922968696	1.1576403819807841
chr19	19457611	19461112	1.4270897324708511	1.069935645988548
chr19	19465839	19469340	-0.2505092144549241	-0.17872254289297984
chr19	19650561	19654062	0.5749890809137899	0.2977505247144707
chr19	19651433	19654934	0.296008370317098	0.2178953659078384
chr19	19651450	19654951	0.2912266793017013	0.2157593756963712
chr19	19652095	19655596	0.1732164270577356	0.1629028256558754
chr19	19655744	19659245	0.4171542577337974	0.5756174845947627
chr19	19655946	19659447	0.4767469857223236	0.6074276852015256
chr19	19658387	19661888	1.2024638932612959	1.1125788563756005
chr19	19659675	19663176	1.3438562519806663	1.2686062278647734
chr19	19866381	19869882	0.7112869677417133	0.8434744510991616
chr19	19866381	19869882	0.7112869677417133	0.8434744510991616
chr19	19866381	19869882	0.7112869677417133	0.8434744510991616
chr19	19878980	19882481	-0.2565627214815142	-0.4359515399696674
chr19	19901412	19904913	0.488732551305383	0.5216997159729742
chr19	19901412	19904913	0.488732551305383	0.5216997159729742
chr19	19901412	19904913	0.488732551305383	0.5216997159729742
chr19	20023555	20027056	-0.5259028758637668	-0.7577086198589706
chr19	20029630	20033131	-0.3378220287937149	-0.007693396872553739
chr19	20035275	20038776	0.33947335563904635	0.6926148783618417
chr19	20035275	20038776	0.33947335563904635	0.6926148783618417
chr19	20035504	20039005	0.3871758040323961	0.7346464217000566
chr19	20035504	20039005	0.3871758040323961	0.7346464217000566
chr19	20420968	20424469	0.6934020210041911	0.6021691441109323
chr19	20420968	20424469	0.6934020210041911	0.6021691441109323
chr19	20420968	20424469	0.6934020210041911	0.6021691441109323
chr19	20561780	20565281	0.4815499076524072	0.2698830604384975
chr19	20561808	20565309	0.4823908693842472	0.2697042642662894
chr19	20561808	20565309	0.4823908693842472	0.2697042642662894
chr19	20923721	20927222	0.4643158204497386	0.5377863048981368
chr19	20923721	20927222	0.4643158204497386	0.5377863048981368
chr19	21082658	21086159	0.66429835384783	1.1041626917978793
chr19	21082658	21086159	0.66429835384783	1.1041626917978793
chr19	21084519	21088020	0.47727853356104416	0.9193356892277317
chr19	21325424	21328925	0.7695880015094244	0.5602043223144294
chr19	21325424	21328925	0.7695880015094244	0.5602043223144294
chr19	21325424	21328925	0.7695880015094244	0.5602043223144294
chr19	21542263	21545764	-0.38708165138301415	-0.6903184996534625
chr19	21761775	21765276	0.02795809697349345	0.02862885591313489
chr19	21832207	21835708	0.5164290654121881	0.5421554569211249
chr19	21832207	21835708	0.5164290654121881	0.5421554569211249
chr19	23246389	23249890	0.1266655199994467	0.21188530539854208
chr19	23246389	23249890	0.1266655199994467	0.21188530539854208
chr19	23246393	23249894	0.12653761598887092	0.21406684460285752
chr19	24033900	24037401	1.1909290275071873	1.151309469092815
chr19	24033900	24037401	1.1909290275071873	1.151309469092815
chr19	24033900	24037401	1.1909290275071873	1.151309469092815
chr19	24033900	24037401	1.1909290275071873	1.151309469092815
chr19	27742229	27745730	-0.241997930738661	0.004696393623598332
chr19	27767927	27771428	-0.692643759101101	-0.622410040399906
chr19	27767927	27771428	-0.692643759101101	-0.622410040399906
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790002	27793503	0.9133073551042676	0.9394283757678545
chr19	27790004	27793505	0.9125301132283548	0.9395805791090247
chr19	27790004	27793505	0.9125301132283548	0.9395805791090247
chr19	27793930	27797431	0.6641377739014038	0.7083873007529337
chr19	27793930	27797431	0.6641377739014038	0.7083873007529337
chr19	27793942	27797443	0.6676282554768241	0.7114317202388992
chr19	27794394	27797895	0.8114218670912827	0.826104854210263
chr19	27794394	27797895	0.8114218670912827	0.826104854210263
chr19	27794394	27797895	0.8114218670912827	0.826104854210263
chr19	27794394	27797895	0.8114218670912827	0.826104854210263
chr19	29665958	29669459	1.3889594166153496	1.4376668753474062
chr19	29665960	29669461	1.3899133281045029	1.4376470841978009
chr19	29667373	29670874	1.7353918336200775	1.2721085309569693
chr19	29942738	29946239	0.9456665325018981	1.0598302459713593
chr19	29942738	29946239	0.9456665325018981	1.0598302459713593
chr19	29942759	29946260	0.9542824361029356	1.0673747173826533
chr19	29971592	29975093	0.8613616725374843	0.9054142458696012
chr19	32346093	32349594	1.1716214675969978	0.8334719134424213
chr19	32346093	32349594	1.1716214675969978	0.8334719134424213
chr19	32406042	32409543	0.6524171986895478	0.5507273451283724
chr19	32406624	32410125	0.7642687164888105	0.5983623753556689
chr19	32406624	32410125	0.7642687164888105	0.5983623753556689
chr19	32437725	32441226	-0.08196940602643646	-0.28361906566584943
chr19	32437793	32441294	-0.08216909973512049	-0.28409880280028005
chr19	32439478	32442979	0.022120996604898413	-0.032458325067867506
chr19	32439639	32443140	0.01903609930492528	-0.025856377985644215
chr19	32581689	32585190	0.8669581979701947	0.7044691479706621
chr19	32582025	32585526	0.800585985355969	0.7201392855745896
chr19	32671191	32674692	0.94220118127503	1.0813438089864478
chr19	32671191	32674692	0.94220118127503	1.0813438089864478
chr19	32895940	32899441	-0.05579873353304465	-0.15735648985377104
chr19	32967990	32971491	1.0111221990343853	0.9028077313826164
chr19	32967990	32971491	1.0111221990343853	0.9028077313826164
chr19	32967990	32971491	1.0111221990343853	0.9028077313826164
chr19	33204369	33207870	-0.16869976261877986	-0.04858530462033539
chr19	33374184	33377685	1.0962699117312331	1.1470208745438828
chr19	33374811	33378312	1.3461457261603824	1.2791359512520357
chr19	33798885	33802386	0.723310243879705	0.6027526358898576
chr19	34208695	34212196	-0.26159078821647286	0.0300886477786655
chr19	34221849	34225350	0.9410838056264017	1.0844483479301879
chr19	34255051	34258552	1.2958001436332258	0.9941763610195055
chr19	34365491	34368992	1.412914765979349	1.526304401000513
chr19	34365521	34369022	1.4275219869531126	1.5414590401172532
chr19	34365525	34369026	1.4294696164162812	1.543479658666152
chr19	34366061	34369562	1.7038108122505615	1.809655046600014
chr19	34676478	34679979	0.7439769893603746	0.6140655676243433
chr19	34678074	34681575	0.8564212237029818	0.7300283033556941
chr19	34678138	34681639	0.8629073804409922	0.7388648594359324
chr19	34678138	34681639	0.8629073804409922	0.7388648594359324
chr19	34678146	34681647	0.8637181500332437	0.7399694289459621
chr19	34678161	34681662	0.8652383430187148	0.7420404967772679
chr19	34681782	34685283	-0.44571502318831646	-0.41646593675431215
chr19	34734654	34738155	0.9320183564777094	0.869513657041993
chr19	34734742	34738243	0.9066571622737916	0.8688488231767904
chr19	34934110	34937611	-0.7592220579437975	-0.6169999616129302
chr19	35155229	35158730	0.6622063551390225	0.6038180138672733
chr19	35155252	35158753	0.6600002569583205	0.6008536845487195
chr19	35155272	35158773	0.6580819107142319	0.5982760068804117
chr19	35161208	35164709	-0.16444241341210272	-0.1543020003444876
chr19	35271500	35275001	0.6970355769692486	0.5102288445503915
chr19	35277476	35280977	1.1470089297798798	1.4346151820297417
chr19	35278714	35282215	0.838337136582405	1.143458758298313
chr19	35524310	35527811	0.39910137463271333	0.45155246363898016
chr19	35524350	35527851	0.3981302993693399	0.4498692532269259
chr19	35524350	35527851	0.3981302993693399	0.4498692532269259
chr19	35648822	35652323	1.4380732698041725	1.1279329151099917
chr19	35651120	35654621	0.8489350032118986	0.563328481204031
chr19	35651120	35654621	0.8489350032118986	0.563328481204031
chr19	35736595	35740096	0.9946908282382791	1.1753076858465386
chr19	35741352	35744853	0.6741561174036177	0.806442245375592
chr19	35741352	35744853	0.6741561174036177	0.806442245375592
chr19	35741444	35744945	0.6374720888720914	0.7676322798472006
chr19	35748860	35752361	1.2596044061220661	1.187091629213168
chr19	35753028	35756529	0.7561125536989033	1.1345927450632336
chr19	35758676	35762177	1.026715820830766	1.1798038939577873
chr19	35899545	35903046	1.044207600775947	0.9081398295601492
chr19	35899545	35903046	1.044207600775947	0.9081398295601492
chr19	35900362	35903863	1.3265207112050796	1.062192825167274
chr19	35903028	35906529	1.1337825363276857	1.1175779037594802
chr19	36115938	36119439	0.6928904962641422	0.5369960608028013
chr19	36116312	36119813	0.693444498777009	0.3916706878884132
chr19	36116312	36119813	0.693444498777009	0.3916706878884132
chr19	36116327	36119828	0.6934667181291293	0.385842130151205
chr19	36122394	36125895	-0.22663008836031276	-0.15458964681902573
chr19	36140452	36143953	0.5975212563105099	0.7353642595221499
chr19	36140452	36143953	0.5975212563105099	0.7353642595221499
chr19	36140626	36144127	0.61662760847372	0.7980323614091032
chr19	36148024	36151525	0.5736363739576932	0.41856701032712035
chr19	36148448	36151949	0.6021928549441791	0.5183386971882151
chr19	36210872	36214373	0.4363110806990577	0.698171816848508
chr19	36210872	36214373	0.4363110806990577	0.698171816848508
chr19	36211080	36214581	0.43292578987182984	0.6938648557727859
chr19	36211083	36214584	0.4314142595842957	0.693802736141886
chr19	36305063	36308564	0.00656695457600593	-0.016173882219806913
chr19	36307583	36311084	0.1717120802770838	0.0632009435751959
chr19	36310094	36313595	0.10501749178998594	0.028025163276154227
chr19	36318227	36321728	-0.4348591320384528	-0.3239410732142445
chr19	36326491	36329992	-0.07529027698713679	-0.2741587468348262
chr19	36326491	36329992	-0.07529027698713679	-0.2741587468348262
chr19	36327755	36331256	0.45439555081880995	0.34795129558945814
chr19	36327769	36331270	0.45549467071152994	0.35160105406726255
chr19	36375200	36378701	0.5191432744870994	0.43111224015625904
chr19	36401622	36405123	-0.17621544141840073	-0.43454887690834876
chr19	36414643	36418144	0.7450898325523185	0.6471590422145069
chr19	36452542	36456043	-0.6578502749968899	-0.5111709629786115
chr19	36485860	36489361	0.3233130503953047	0.7065638661823228
chr19	36485901	36489402	0.3160765178822452	0.6936430604451004
chr19	36485901	36489402	0.3160765178822452	0.6936430604451004
chr19	36569291	36572792	0.8108244923223183	0.6713736788086095
chr19	36569291	36572792	0.8108244923223183	0.6713736788086095
chr19	36569291	36572792	0.8108244923223183	0.6713736788086095
chr19	36573569	36577070	0.3748715159004409	0.3529593256177353
chr19	36573844	36577345	0.3753739772748969	0.362304976252592
chr19	36662852	36666353	0.32153100610242036	0.11081158639138163
chr19	36687236	36690737	0.3992197468433938	0.2384897009416287
chr19	36688111	36691612	0.33137312160876314	0.06601089151491626
chr19	36688111	36691612	0.33137312160876314	0.06601089151491626
chr19	36688127	36691628	0.3236229028853526	0.058423478843275804
chr19	36689899	36693400	-0.3464072171379538	-0.40203900495211553
chr19	36711739	36715240	-0.5607605220661939	-0.7762236365295817
chr19	36713029	36716530	-0.5646837621450059	-0.6743329470041093
chr19	36798001	36801502	0.17383566511124596	0.5992667793953197
chr19	36798001	36801502	0.17383566511124596	0.5992667793953197
chr19	36801708	36805209	-0.253867061716163	-0.2604846134770571
chr19	36834026	36837527	0.503577978978693	0.4244036175926392
chr19	36834386	36837887	0.595932685241489	0.5079843874694074
chr19	36834386	36837887	0.595932685241489	0.5079843874694074
chr19	36834700	36838201	0.6579085171111523	0.5808853923063664
chr19	36834700	36838201	0.6579085171111523	0.5808853923063664
chr19	36834700	36838201	0.6579085171111523	0.5808853923063664
chr19	36846312	36849813	0.31506735965633836	0.17547270713967797
chr19	36846786	36850287	0.3605360794201981	0.3327216861376886
chr19	36851662	36855163	0.1597571561983749	0.15981176938353178
chr19	36851662	36855163	0.1597571561983749	0.15981176938353178
chr19	36851662	36855163	0.1597571561983749	0.15981176938353178
chr19	36912020	36915521	-0.559715993634687	-0.19798772980842086
chr19	36912038	36915539	-0.5573064123892981	-0.19399722607876024
chr19	36912290	36915791	-0.48512947366873654	-0.14460207629748995
chr19	36912290	36915791	-0.48512947366873654	-0.14460207629748995
chr19	36916828	36920329	0.29572240164265634	0.21470742289981573
chr19	36916831	36920332	0.2952239981245157	0.21398324163810462
chr19	36923061	36926562	-0.8011256945955018	-0.5237846038337396
chr19	36973712	36977213	0.10914050258671919	-0.4163648883531733
chr19	37008356	37011857	-0.09655808760722177	-0.32065547467407735
chr19	37078721	37082222	0.43106721449293295	0.10160174862456413
chr19	37078917	37082418	0.34909578564006105	0.02424940422064904
chr19	37078917	37082418	0.34909578564006105	0.02424940422064904
chr19	37318386	37321887	0.9912842180222688	0.9117691908772477
chr19	37318386	37321887	0.9912842180222688	0.9117691908772477
chr19	37335123	37338624	0.854846446474912	0.8859052564563543
chr19	37335123	37338624	0.854846446474912	0.8859052564563543
chr19	37335123	37338624	0.854846446474912	0.8859052564563543
chr19	37346796	37350297	0.0145388872619598	-0.0505921507017113
chr19	37347271	37350772	-0.036630496636336246	-0.10616499892902231
chr19	37348062	37351563	-0.05917651562716613	-0.20968454085260516
chr19	37440958	37444459	-0.48769644803853607	-0.6582034373793335
chr19	37451074	37454575	-0.6883677731883528	-0.6029373528481988
chr19	37463228	37466729	0.10116066460704218	0.2475649865261639
chr19	37463443	37466944	0.17956709248854136	0.3512356964004419
chr19	37463460	37466961	0.1857666705070785	0.3594329153207336
chr19	37467487	37470988	0.49929495853199274	0.3474267672644785
chr19	37467487	37470988	0.49929495853199274	0.3474267672644785
chr19	37468084	37471585	0.5731432343357715	0.4126230152627882
chr19	37469557	37473058	0.15706083606199076	0.13810456651355965
chr19	37469557	37473058	0.15706083606199076	0.13810456651355965
chr19	37470070	37473571	0.12639763334544676	0.02860701381173737
chr19	37551870	37555371	-0.5208832935646224	-0.46684262324583686
chr19	37551870	37555371	-0.5208832935646224	-0.46684262324583686
chr19	37567177	37570678	-0.5571217987268469	-0.6781681769737475
chr19	37580155	37583656	-0.6243030115555681	-0.44327771798463983
chr19	37582763	37586264	-0.7337332446602766	-0.5161209769660529
chr19	37590791	37594292	-0.009471180262055144	-0.08439405493735307
chr19	37595329	37598830	0.056411423285702054	-0.07709463803937246
chr19	37650728	37654229	0.5067457194772321	0.6042406536357198
chr19	37651411	37654912	0.6988786098298774	0.8138441600123686
chr19	37651464	37654965	0.714813412182201	0.8296330894520081
chr19	37651464	37654965	0.714813412182201	0.8296330894520081
chr19	37651464	37654965	0.714813412182201	0.8296330894520081
chr19	37651466	37654967	0.715414725478515	0.8302288981101076
chr19	37651783	37655284	0.8073092609899811	0.9246645704188939
chr19	37651829	37655330	0.8090604968130031	0.9364554390086159
chr19	38165270	38168771	-0.6246906067772751	-0.8137884754838707
chr19	38174125	38177626	-0.4055748661593496	-0.014471959760897822
chr19	38204191	38207692	0.03393065983292068	-0.23805529321716393
chr19	38303634	38307135	0.16174633160817106	-0.03067952356729957
chr19	38311735	38315236	1.1013269393833474	0.7602598396987527
chr19	38311767	38315268	1.1139459344154463	0.7720169481824223
chr19	38311792	38315293	1.123804524284274	0.7812021891852889
chr19	38311798	38315299	1.1261705858527924	0.7834066470259771
chr19	38311941	38315442	1.1825617199024852	0.8359462255623753
chr19	38311946	38315447	1.1845334378762504	0.8377832737629486
chr19	38317886	38321387	1.0342612477811188	1.0519033495428092
chr19	38375035	38378536	1.219372769149759	1.3304614224541178
chr19	38375508	38379009	1.4632725820511419	1.569480805591159
chr19	38405753	38409254	-0.3666405172091805	-0.32889033164168363
chr19	38407243	38410744	0.2121767910974113	-0.016213416428303755
chr19	38626549	38630050	-0.37762247361384854	0.03158344492644979
chr19	38648148	38651649	0.578567186430549	0.6876442976203186
chr19	38648859	38652360	0.9887819380073343	1.142738797538577
chr19	38711332	38714833	1.7401270330966732	1.458154177864803
chr19	38728355	38731856	0.343484424504409	0.3521697543842997
chr19	38728644	38732145	0.33211309194929356	0.3295295933957506
chr19	38931047	38934548	1.0893699378819228	0.8094068920648188
chr19	38931498	38934999	1.188704573928059	0.8965184562022037
chr19	38971741	38975242	0.786276620071734	1.009307310534218
chr19	39126281	39129782	1.7852031717954657	1.4737140991417497
chr19	39126281	39129782	1.7852031717954657	1.4737140991417497
chr19	39157201	39160702	1.0648923526478504	0.9956447291358583
chr19	39342895	39346396	1.2941190651600498	1.353903414964063
chr19	39342895	39346396	1.2941190651600498	1.353903414964063
chr19	39342895	39346396	1.2941190651600498	1.353903414964063
chr19	39344624	39348125	1.6407270006733936	1.3505647510186494
chr19	39344624	39348125	1.6407270006733936	1.3505647510186494
chr19	39344624	39348125	1.6407270006733936	1.3505647510186494
chr19	39354503	39358004	0.14111910514165604	0.5171198705745035
chr19	39357182	39360683	0.6523363896210387	0.4097273732364555
chr19	39357182	39360683	0.6523363896210387	0.4097273732364555
chr19	39370052	39373553	0.9122327713743883	1.0320887340041105
chr19	39373240	39376741	1.1467985631773958	1.1172229965714124
chr19	39387153	39390654	1.1417687192131363	1.0723428167134224
chr19	39387153	39390654	1.1417687192131363	1.0723428167134224
chr19	39413168	39416669	1.2830171568899211	1.6783599899663482
chr19	39414164	39417665	1.606280981453824	1.7971727008858995
chr19	39414311	39417812	1.644297708656558	1.7968458190753374
chr19	39421257	39424758	-0.10710864086145674	-0.18220423354591708
chr19	39421300	39424801	-0.1091382786946297	-0.18061126707624378
chr19	39431948	39435449	1.0663244549015976	0.9190262659207699
chr19	39480911	39484412	0.9068389835021492	1.090486982495786
chr19	39480911	39484412	0.9068389835021492	1.090486982495786
chr19	39480911	39484412	0.9068389835021492	1.090486982495786
chr19	39485538	39489039	-0.34638690532674904	-0.2020379582393922
chr19	39836440	39839941	-0.02993954525304434	-0.1350715408054077
chr19	39842378	39845879	1.0840724504131993	1.2983444686065524
chr19	39842378	39845879	1.0840724504131993	1.2983444686065524
chr19	40191925	40195426	1.3429948398898959	1.1931890926428061
chr19	40191928	40195429	1.3425874455949323	1.192923744289213
chr19	40198896	40202397	0.26941106866612086	-0.016375141610725414
chr19	40198896	40202397	0.26941106866612086	-0.016375141610725414
chr19	40205100	40208601	-0.5438835043751497	-0.4202508501606983
chr19	40205658	40209159	-0.5293473592137714	-0.4313098689215773
chr19	40206029	40209530	-0.4696180385705802	-0.36850522248168954
chr19	40234065	40237566	-0.03615626048574661	0.2277262993636991
chr19	40238010	40241511	-0.014299169848506306	0.32101675090741405
chr19	40253044	40256545	0.7684688332408643	1.305482114156728
chr19	40337884	40341385	0.25109832521219366	0.43343213618133153
chr19	40344288	40347789	0.8217254890690452	0.8431345507817269
chr19	40344385	40347886	0.8327405765708488	0.8633622139242145
chr19	40344526	40348027	0.8487521986095532	0.8927653118942223
chr19	40361775	40365276	0.4241384508981638	0.4975759073805741
chr19	40421991	40425492	0.8474700852808201	1.0673408871394687
chr19	40421991	40425492	0.8474700852808201	1.0673408871394687
chr19	40440061	40443562	1.2254454763689906	1.0271677428408552
chr19	40440334	40443835	1.0497150550612957	0.8327973536098129
chr19	40440334	40443835	1.0497150550612957	0.8327973536098129
chr19	40581398	40584899	-0.2815043048708662	-0.39077272959806997
chr19	40584108	40587609	-0.10356552288123236	-0.3575412218558331
chr19	40590708	40594209	-0.04347574590468941	-0.09388729400395372
chr19	40614610	40618111	1.1479058066112575	0.8485718675083311
chr19	40614610	40618111	1.1479058066112575	0.8485718675083311
chr19	40614610	40618111	1.1479058066112575	0.8485718675083311
chr19	40614610	40618111	1.1479058066112575	0.8485718675083311
chr19	40617409	40620910	0.06275111314964657	0.28778567838038294
chr19	40622887	40626388	-0.08050161845373553	-0.15355883216774588
chr19	40623404	40626905	-0.17863275297070602	-0.1674429819080232
chr19	40624405	40627906	-0.4532924860934687	-0.13054146577103865
chr19	40680954	40684455	0.42999413403051123	0.23300673879638828
chr19	40686992	40690493	1.0619814190812968	1.2030726097955926
chr19	40717611	40721112	0.15565556114010004	0.4578415609017767
chr19	40746476	40749977	1.045338178379196	1.1317321650212813
chr19	40746552	40750053	1.0467846445781956	1.1355253016874391
chr19	40747470	40750971	0.9697025380856523	1.0664552372005103
chr19	40747470	40750971	0.9697025380856523	1.0664552372005103
chr19	40747552	40751053	0.9381585876425361	1.0330776218637547
chr19	40747802	40751303	0.8419880070232795	0.9317797298647074
chr19	40778741	40782242	0.2701570488847884	0.7368861203761139
chr19	40799690	40803191	1.7394297159609218	1.7916444798664117
chr19	40799924	40803425	1.782484692367276	1.854950578205888
chr19	40800014	40803515	1.7990442986774124	1.8778127286395598
chr19	40800044	40803545	1.8045641674474577	1.8854334454507835
chr19	40800209	40803710	1.8349234456827077	1.927347387912515
chr19	40800224	40803725	1.8376833800677301	1.9311577463181273
chr19	41310671	41314172	1.2669961788378041	0.8114184211121933
chr19	41311300	41314801	1.2955819610378296	0.8272933573712985
chr19	41351410	41354911	0.7569642310353468	1.1894664324547517
chr19	41359924	41363425	0.4759978966913487	0.1407195969847483
chr19	41360148	41363649	0.45535962439866057	0.14383990321125792
chr19	41360164	41363665	0.4535805474530686	0.1436246738504021
chr19	41364555	41368056	1.0194052627919583	1.14507379766926
chr19	41393358	41396859	0.997189856922342	1.0160441094573525
chr19	41393358	41396859	0.997189856922342	1.0160441094573525
chr19	41883660	41887161	0.9406551724049702	1.0348951337894992
chr19	41883660	41887161	0.9406551724049702	1.0348951337894992
chr19	41884869	41888370	1.1725826870079776	1.0257746128713314
chr19	41898310	41901811	0.39828629287970846	0.6207103571696377
chr19	41953498	41956999	0.22600868402542573	0.040992291473558394
chr19	41955274	41958775	0.9694667366829395	1.0340208457574902
chr19	41955320	41958821	0.9698394420180311	1.0377263250331243
chr19	42220811	42224312	1.1700544213568458	1.1102475783179853
chr19	42220876	42224377	1.1536901991463924	1.0854859323189285
chr19	42269036	42272537	0.6838220882205863	0.7030764213201932
chr19	42269723	42273224	0.938275015834663	0.9119943427965843
chr19	42271416	42274917	1.2157210008366217	0.9332143618302322
chr19	42294106	42297607	0.042717705288487284	-0.18893010757670364
chr19	42294106	42297607	0.042717705288487284	-0.18893010757670364
chr19	42371127	42374628	-0.45507142480379476	-0.1379301671155236
chr19	43166570	43170071	-0.40998542994014925	-0.1509073536971313
chr19	43166570	43170071	-0.40998542994014925	-0.1509073536971313
chr19	43180934	43184435	1.2391680426432312	0.6713365514662536
chr19	43182535	43186036	1.0588135125706477	0.36032765268616507
chr19	43201773	43205274	0.5609982816763242	0.0636280265460843
chr19	43523191	43526692	1.1441366543165667	1.5219834264548897
chr19	43523200	43526701	1.1432733386587244	1.520523020686655
chr19	43523229	43526730	1.1404915437612317	1.515817268766787
chr19	43542693	43546194	0.15396669985079617	0.04318663265034642
chr19	43549648	43553149	-0.24872409317953598	-0.7046565346947211
chr19	43549776	43553277	-0.24490179420809416	-0.7010024447918363
chr19	43572005	43575506	0.8809872415955595	0.7186734064546451
chr19	43572005	43575506	0.8809872415955595	0.7186734064546451
chr19	43576472	43579973	0.6693394682084784	0.26867832150380694
chr19	43576472	43579973	0.6693394682084784	0.26867832150380694
chr19	43596891	43600392	1.1299658213110884	1.1972064425119788
chr19	43596891	43600392	1.1299658213110884	1.1972064425119788
chr19	43597074	43600575	1.1123007310583082	1.187346287912316
chr19	43597094	43600595	1.1052710651091529	1.1794048130471178
chr19	43597116	43600617	1.0975384325650814	1.1706691906953997
chr19	43615628	43619129	0.8725900052706096	0.898899276174
chr19	43615628	43619129	0.8725900052706096	0.898899276174
chr19	43657547	43661048	0.1154004274013172	-0.36359199313743723
chr19	43663690	43667191	0.46236825913477764	-0.09429920614011077
chr19	43729109	43732610	1.2429920498545293	1.203762489783499
chr19	43743529	43747030	0.530070131671928	0.4341111748878347
chr19	43827820	43831321	0.16088831710533416	0.5590727549618182
chr19	43827820	43831321	0.16088831710533416	0.5590727549618182
chr19	43828116	43831617	0.047905527027347475	0.5130401149416914
