#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr19	14397232	14398233	1.4859479829100344	1.0299509780787248
chr19	14410885	14411886	0.9560142264046988	1.0673966503048038
chr19	14411097	14412098	0.8216034287672777	1.0005245697803986
chr19	14480395	14481396	0.988879440185669	1.0971833263045345
chr19	14491242	14492243	1.311444010091471	0.8988703898576906
chr19	14495648	14496649	2.1205220167405834	1.3907768886723677
chr19	14495648	14496649	2.1205220167405834	1.3907768886723677
chr19	14495648	14496649	2.1205220167405834	1.3907768886723677
chr19	14689300	14690301	1.3891185794033847	1.3686592358968037
chr19	14689547	14690548	1.1364882379430874	1.3300473223199376
chr19	14698697	14699698	0.9850092059582264	1.0853719246058
chr19	15106900	15107901	1.3137439068499859	1.4269357966138172
chr19	15106900	15107901	1.3137439068499859	1.4269357966138172
chr19	15270886	15271887	1.2472199759164178	1.2719570354267316
chr19	15272480	15273481	0.8842479445908096	1.0036496272136322
chr19	15331406	15332407	1.4944052507398609	1.3596465698766818
chr19	15332044	15333045	1.2042142116916286	1.054362703790833
chr19	15378660	15379661	3.016411502925785	2.9815200238159565
chr19	15379297	15380298	2.720185045667223	2.109479560083522
chr19	15379297	15380298	2.720185045667223	2.109479560083522
chr19	15379314	15380315	2.708550414429321	2.1035510271817417
chr19	15398260	15399261	1.1260588233787696	0.9577931317733678
chr19	15399851	15400852	0.7699197918932874	1.161824396281412
chr19	15438426	15439427	1.5341100092534419	1.278411675404597
chr19	16075440	16076441	1.7503140392932262	1.653009545354497
chr19	16075938	16076939	2.358246571391255	1.9935004703211776
chr19	16127450	16128451	1.0466901492977239	1.0351565567763534
chr19	16184879	16185880	1.4086657533445557	1.680057751826751
chr19	16197077	16198078	2.1929695033360193	2.542222400923153
chr19	16200917	16201918	1.3392198228407333	1.0577081122320573
chr19	16202962	16203963	1.0161127350737642	1.1178942591279417
chr19	16208349	16209350	1.1683324532218269	0.9359491109609842
chr19	16401856	16402857	0.7346147293715806	1.001424586975372
chr19	16519192	16520193	1.121415378825886	1.0073376431530252
chr19	16519324	16520325	1.062591455099466	1.0212810819164102
chr19	16555100	16556101	0.8802820860017667	0.8846265985455228
chr19	16571035	16572036	1.3710631002603353	1.4897780689921651
chr19	16659585	16660586	1.7885409509313928	1.8974282362045862
chr19	16841451	16842452	1.1553073439469466	1.1529003301144758
chr19	16861980	16862981	0.8529398845935559	1.2279132874933751
chr19	16862596	16863597	0.8251423888916259	1.0028867525455756
chr19	16862773	16863774	0.8565622700511158	0.9420832546004209
chr19	16869381	16870382	1.2312233376669717	1.0229440454717402
chr19	17052582	17053583	0.9753116522302161	1.2668357233662944
chr19	17075124	17076125	1.447427055823815	1.5363397476794598
chr19	17101155	17102156	0.8460936208109517	1.056615681954713
chr19	17101155	17102156	0.8460936208109517	1.056615681954713
chr19	17176802	17177803	0.9723699573131948	0.8435456843285651
chr19	17180144	17181145	1.056187155206244	1.1264947387245627
chr19	17197299	17198300	1.1848458255611576	0.951967461125834
chr19	17197617	17198618	1.167106469122918	1.0224055693699763
chr19	17201628	17202629	0.8150997200736276	0.938122800696186
chr19	17215237	17216238	1.62905915602342	2.563306963765299
chr19	17266875	17267876	1.728168360570094	1.471219391652913
chr19	17266875	17267876	1.728168360570094	1.471219391652913
chr19	17266875	17267876	1.728168360570094	1.471219391652913
chr19	17266936	17267937	1.648766780094905	1.5068359171752725
chr19	17266936	17267937	1.648766780094905	1.5068359171752725
chr19	17309017	17310018	1.0875513462825017	1.6519963521382588
chr19	17328165	17329166	1.1226049440366763	1.0940872851983732
chr19	17404036	17405037	1.0315549872948095	0.8158366041821795
chr19	17405129	17406130	1.508989427092073	1.1247935653169514
chr19	17405129	17406130	1.508989427092073	1.1247935653169514
chr19	17421784	17422785	1.0900201246812269	1.1086853862086654
chr19	17460453	17461454	1.022509869433545	0.8862804710726081
chr19	17468100	17469101	5.094350922514985	4.543324284739309
chr19	17511135	17512136	2.5231800359064764	2.7033266322516694
chr19	17511405	17512406	2.561739598749639	2.964086387620304
chr19	17511405	17512406	2.561739598749639	2.964086387620304
chr19	17555148	17556149	1.813699938062426	2.730109705910697
chr19	17556060	17557061	1.330499335259467	2.35091100039182
chr19	17556926	17557927	2.6188442416958044	2.5103366227297634
chr19	17568112	17569113	1.2877264274726739	0.9902487763396272
chr19	17571470	17572471	0.9430038806560871	1.0266653833252726
chr19	17579450	17580451	0.9931532048273991	0.7448896964391073
chr19	17580273	17581274	1.2315930492846996	0.8564523529141019
chr19	17718979	17719980	1.2161508024751129	1.7424322046361842
chr19	17718979	17719980	1.2161508024751129	1.7424322046361842
chr19	17718979	17719980	1.2161508024751129	1.7424322046361842
chr19	17720223	17721224	0.82769810138287	0.9138970092420295
chr19	17859409	17860410	2.271361161802675	2.3331626772364498
chr19	17859624	17860625	1.9633949644868072	2.2259360450607435
chr19	18192731	18193732	2.0892370300597842	1.78749968455388
chr19	18194277	18195278	1.1612066215949577	1.2135292932743476
chr19	18203541	18204542	1.4216314614950478	1.158524456557694
chr19	18203541	18204542	1.4216314614950478	1.158524456557694
chr19	18315758	18316759	0.9674111643513956	0.9365127263686834
chr19	18322773	18323774	2.2177395014043575	1.8415581014527107
chr19	18322773	18323774	2.2177395014043575	1.8415581014527107
chr19	18385657	18386658	1.5250086104691207	2.235318236536794
chr19	18418363	18419364	1.549647229982542	1.6135178015623497
chr19	18418835	18419836	1.962622217717585	1.6539781597745924
chr19	18431144	18432145	0.8839373805210903	1.2034094229643242
chr19	18475432	18476433	0.8098787619850852	0.8774494602407887
chr19	18521569	18522570	2.4282570377620423	1.8289068384326144
chr19	18521615	18522616	2.4571207168076064	1.8269445361830654
chr19	18537203	18538204	0.9679491625775348	0.9921472518792599
chr19	18538947	18539948	0.896060627909688	1.2529816909349247
chr19	18571229	18572230	2.1136000486330078	2.4862661393451724
chr19	18571301	18572302	2.0895631638868943	2.389668263953962
chr19	18571356	18572357	2.0614057892638367	2.3158782202523427
chr19	18571378	18572379	2.0501428394146135	2.286318786454685
chr19	18571381	18572382	2.048606982616992	2.282163626029021
chr19	18571426	18572427	2.0255691306526726	2.2198362196440544
chr19	18572239	18573240	1.3774922594800219	0.996758219483611
chr19	18589101	18590102	1.5987116983053569	1.7182043244193246
chr19	18593633	18594634	1.385855819214355	1.3745362661776448
chr19	18598092	18599093	0.8875213184032764	0.9060826662814979
chr19	18606298	18607299	1.0770283185137615	1.0496249155247166
chr19	18616538	18617539	1.0441411516644978	1.0336348488058522
chr19	18768086	18769087	0.9987768543254841	0.9780633078786956
chr19	18848507	18849508	1.6611101436710263	1.7874162328112257
chr19	18848507	18849508	1.6611101436710263	1.7874162328112257
chr19	18848581	18849582	1.6703977384005153	1.7606462644728829
chr19	18848665	18849666	1.6809404134988548	1.7183973608991918
chr19	18849312	18850313	1.3137530801108073	1.3713866861669215
chr19	18852497	18853498	0.8546223333093909	1.0074693040374594
chr19	18899436	18900437	0.9096905104478042	1.1712682093138542
chr19	18933896	18934897	0.8556398603990005	1.278918467797004
chr19	18991117	18992118	0.9521026661631825	1.3830296196145213
chr19	18993212	18994213	1.0676919280518065	1.465563665339838
chr19	19001173	19002174	1.0848227267879826	0.9066291122169762
chr19	19030529	19031530	1.2694465922261333	0.9062108172601832
chr19	19033038	19034039	1.1589805180018955	1.282324122937965
chr19	19033058	19034059	1.149689459633994	1.3102675028892108
chr19	19033058	19034059	1.149689459633994	1.3102675028892108
chr19	19033522	19034523	1.1984786746456668	1.800813312574978
chr19	19053730	19054731	0.843085746422157	0.8528733893390341
chr19	19055397	19056398	1.0851758189777752	1.08429316905908
chr19	19063493	19064494	2.3138083762246056	2.6634807974110037
chr19	19063493	19064494	2.3138083762246056	2.6634807974110037
chr19	19063517	19064518	2.2825480686915625	2.602416082020803
chr19	19095442	19096443	1.010793561601972	1.0224061490216734
chr19	19101280	19102281	1.1903756418142406	1.2540115052527123
chr19	19105362	19106363	1.2795402534477238	1.4685779434817654
chr19	19193551	19194552	1.425477490801435	1.23888731836439
chr19	19198653	19199654	1.015190745838634	0.8084640338585213
chr19	19202910	19203911	1.1848839413607635	1.2849068174829017
chr19	19202910	19203911	1.1848839413607635	1.2849068174829017
chr19	19280991	19281992	1.4274996256185222	1.201490298533813
chr19	19303327	19304328	0.9759860584666797	0.9336080055732232
chr19	19320008	19321009	1.834607128406262	2.3192482463050355
chr19	19320008	19321009	1.834607128406262	2.3192482463050355
chr19	19320008	19321009	1.834607128406262	2.3192482463050355
chr19	19320328	19321329	1.807474657605578	2.270542579295831
chr19	19320328	19321329	1.807474657605578	2.270542579295831
chr19	19342034	19343035	1.1933109999131728	1.4738011788893175
chr19	19346376	19347377	1.1042136860179614	1.076083796444314
chr19	19385325	19386326	1.7290075270493668	1.3092260824375617
chr19	19385325	19386326	1.7290075270493668	1.3092260824375617
chr19	19385325	19386326	1.7290075270493668	1.3092260824375617
chr19	19405174	19406175	1.6122569151429624	1.6241655730820084
chr19	19405293	19406294	1.568550834846306	1.5896745963450714
chr19	19405293	19406294	1.568550834846306	1.5896745963450714
chr19	19456611	19457612	1.0125039752118	0.9910901629682624
chr19	19464839	19465840	1.5797159214381813	1.2478293006990975
chr19	19654061	19655062	1.135425097287356	0.9014151779127804
chr19	19654933	19655934	0.9556786333478533	0.9527869261863268
chr19	19654950	19655951	0.9494420909595777	0.9582433513986879
chr19	19655595	19656596	0.939744706587358	1.1394653981660074
chr19	19659244	19660245	0.7581873571527349	0.9199176245913916
chr19	19659446	19660447	0.7989460086727238	0.9635711040966835
chr19	19661887	19662888	0.8879159039812727	1.1179593937658205
chr19	19663175	19664176	1.5236584163212277	1.6019988281505328
chr19	19865381	19866382	3.281655374807077	2.3568307928669032
chr19	19865381	19866382	3.281655374807077	2.3568307928669032
chr19	19865381	19866382	3.281655374807077	2.3568307928669032
chr19	19877980	19878981	1.5271387823144873	1.265578080049325
chr19	19900412	19901413	2.06332331136271	1.910447064138356
chr19	19900412	19901413	2.06332331136271	1.910447064138356
chr19	19900412	19901413	2.06332331136271	1.910447064138356
chr19	20027055	20028056	1.1081695831024443	1.2732044509598068
chr19	20033130	20034131	1.077124222060898	1.075245235587929
chr19	20038775	20039776	1.6918331342119792	1.5288813985112584
chr19	20038775	20039776	1.6918331342119792	1.5288813985112584
chr19	20039004	20040005	1.8166265286837187	1.5508521480477733
chr19	20039004	20040005	1.8166265286837187	1.5508521480477733
chr19	20424468	20425469	1.6924557892973726	1.1362861739052879
chr19	20424468	20425469	1.6924557892973726	1.1362861739052879
chr19	20424468	20425469	1.6924557892973726	1.1362861739052879
chr19	20565280	20566281	1.805325331254439	1.5081767883453217
chr19	20565308	20566309	1.7991603024356015	1.519548872173765
chr19	20565308	20566309	1.7991603024356015	1.519548872173765
chr19	20922721	20923722	0.8598609031044638	0.9071001530566932
chr19	20922721	20923722	0.8598609031044638	0.9071001530566932
chr19	21081658	21082659	2.1840121229021223	0.8785816087668791
chr19	21081658	21082659	2.1840121229021223	0.8785816087668791
chr19	21083519	21084520	1.1286725539475173	1.27968221237927
chr19	21328924	21329925	2.7391578088202078	2.072079318545479
chr19	21328924	21329925	2.7391578088202078	2.072079318545479
chr19	21328924	21329925	2.7391578088202078	2.072079318545479
chr19	21404658	21405659	1.1957789438039985	0.9495445076640431
chr19	21541263	21542264	1.4398972822831466	1.1505410978486845
chr19	21765275	21766276	1.3310281704760694	1.1171041941825366
chr19	21835707	21836708	2.3642357797841806	2.4892465772130197
chr19	21835707	21836708	2.3642357797841806	2.4892465772130197
chr19	23249889	23250890	1.5590851505367191	1.801239933048214
chr19	23249889	23250890	1.5590851505367191	1.801239933048214
chr19	23249893	23250894	1.5600391660036739	1.7977558720957387
chr19	24032900	24033901	1.6870225300822224	1.683825454591236
chr19	24032900	24033901	1.6870225300822224	1.683825454591236
chr19	24032900	24033901	1.6870225300822224	1.683825454591236
chr19	24032900	24033901	1.6870225300822224	1.683825454591236
chr19	24032900	24033901	1.6870225300822224	1.683825454591236
chr19	24086659	24087660	2.3759661096197506	1.6626609649175492
chr19	24086659	24087660	2.3759661096197506	1.6626609649175492
chr19	24086659	24087660	2.3759661096197506	1.6626609649175492
chr19	24086659	24087660	2.3759661096197506	1.6626609649175492
chr19	27745729	27746730	1.0953510033667504	1.2325652230790245
chr19	27771427	27772428	0.8744796579153268	1.2346684952557108
chr19	27771427	27772428	0.8744796579153268	1.2346684952557108
chr19	27792930	27793931	2.1379265819324718	1.5290612116917506
chr19	27792930	27793931	2.1379265819324718	1.5290612116917506
chr19	27792942	27793943	2.150345471636518	1.5453099004038564
chr19	27793394	27794395	1.8971975363503684	1.9956761406851815
chr19	27793394	27794395	1.8971975363503684	1.9956761406851815
chr19	27793394	27794395	1.8971975363503684	1.9956761406851815
chr19	27793394	27794395	1.8971975363503684	1.9956761406851815
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793502	27794503	1.918689247154213	2.1522801396372793
chr19	27793504	27794505	1.9190872417987286	2.155180213691948
chr19	27793504	27794505	1.9190872417987286	2.155180213691948
chr19	29664958	29665959	1.8534399299735909	1.4987996444676743
chr19	29664960	29665961	1.8537907769415642	1.4990371555794568
chr19	29666373	29667374	1.763432314145815	1.3622769815620883
chr19	29941738	29942739	1.6054619483299903	1.661992599914124
chr19	29941738	29942739	1.6054619483299903	1.661992599914124
chr19	29941759	29942760	1.634797998937098	1.6767610836695959
chr19	29970592	29971593	1.1480019793286549	1.2937817783146115
chr19	32345093	32346094	2.997331207763184	1.982043802361071
chr19	32345093	32346094	2.997331207763184	1.982043802361071
chr19	32405042	32406043	1.8611146136883137	1.9974714741879926
chr19	32405624	32406625	2.041589989600243	1.8863119239057653
chr19	32405624	32406625	2.041589989600243	1.8863119239057653
chr19	32436725	32437726	1.2054023683225954	0.8699076529784556
chr19	32436793	32437794	1.1803513091522737	0.8556665992323971
chr19	32438478	32439479	1.2198318707049784	0.9528576032820838
chr19	32438639	32439640	1.130384524837955	0.9712821340862607
chr19	32580689	32581690	1.8323837414416637	1.7121947158625475
chr19	32581025	32582026	1.939520593847071	1.5968536133373972
chr19	32674691	32675692	1.4968714895639028	1.4032425874874588
chr19	32674691	32675692	1.4968714895639028	1.4032425874874588
chr19	32899440	32900441	1.3044546667321937	0.858692771468288
chr19	32971490	32972491	1.16894153819813	1.2480739194315513
chr19	32971490	32972491	1.16894153819813	1.2480739194315513
chr19	32971490	32972491	1.16894153819813	1.2480739194315513
chr19	33203369	33204370	0.7539896619951093	0.8585787851573069
chr19	33373184	33374185	3.787075340431053	3.235688026928719
chr19	33373811	33374812	2.9878736174713953	3.5449620916015343
chr19	33797885	33798886	1.0984210017582519	1.360470725185586
chr19	34207695	34208696	1.1692462627704328	1.1676851335145058
chr19	34220849	34221850	0.8673834110378147	1.1176546373408593
chr19	34254051	34255052	2.3260989437808286	2.430577446451356
chr19	34364491	34365492	1.9626313774878683	1.6555257812961117
chr19	34364521	34365522	1.9842534375262189	1.689850632603709
chr19	34364525	34365526	1.9871363788646654	1.6944272794447222
chr19	34365061	34366062	2.1328644134186123	1.7534443254753467
chr19	34675478	34676479	1.3783101284396757	1.1862135838557195
chr19	34677074	34678075	2.956630906934862	2.2219181049675933
chr19	34677138	34678139	2.8994456794426275	2.207622392948492
chr19	34677138	34678139	2.8994456794426275	2.207622392948492
chr19	34677146	34678147	2.8917544497738588	2.205835428946105
chr19	34677161	34678162	2.8773333941449173	2.2024848714416283
chr19	34680782	34681783	1.3919052882389826	1.0536283886992373
chr19	34733654	34734655	2.645263204812766	2.1011699782265767
chr19	34733742	34734743	2.707332724191092	2.1046573904566555
chr19	34933110	34934111	0.8501915100737885	1.5965911855389585
chr19	35139412	35140413	1.9994872764869407	1.4714077805980539
chr19	35154229	35155230	2.001054000702057	1.7972141927057927
chr19	35154252	35155253	2.0380394855388753	1.8521861121768042
chr19	35154272	35155273	2.070200776701326	1.8999877812820316
chr19	35160208	35161209	1.1415826406107321	1.296494798822241
chr19	35270500	35271501	0.9793165769777097	1.1369360577770362
chr19	35276476	35277477	0.8403928536063545	1.1007969215874507
chr19	35277714	35278715	0.8136350659533338	0.9681065753424839
chr19	35527810	35528811	1.0833149851857127	0.9695859251520931
chr19	35527850	35528851	1.0887278614939748	0.9720813602437347
chr19	35527850	35528851	1.0887278614939748	0.9720813602437347
chr19	35647822	35648823	2.173928690175791	2.4661032219072836
chr19	35650120	35651121	1.288195042033772	1.0421719508213954
chr19	35650120	35651121	1.288195042033772	1.0421719508213954
chr19	35740095	35741096	2.269609811422708	2.195992485031143
chr19	35740095	35741096	2.269609811422708	2.195992485031143
chr19	35740846	35741847	1.4526904149774786	1.4408077175840315
chr19	35744198	35745199	1.467473035387464	1.4938847120706138
chr19	35744852	35745853	1.7495643867241157	1.8212751858717913
chr19	35744852	35745853	1.7495643867241157	1.8212751858717913
chr19	35744852	35745853	1.7495643867241157	1.8212751858717913
chr19	35744944	35745945	1.7410416698169995	1.7550535876076896
chr19	35744944	35745945	1.7410416698169995	1.7550535876076896
chr19	35747860	35748861	1.866688878443334	2.010639224892412
chr19	35752412	35753413	1.3182551445899071	1.4281154588743166
chr19	35756528	35757529	2.439728616110452	2.7201793736074515
chr19	35757676	35758677	1.5750781144819535	1.6090865206646991
chr19	35898545	35899546	1.9031815070610543	2.0286210139036736
chr19	35898545	35899546	1.9031815070610543	2.0286210139036736
chr19	35899362	35900363	1.6625738299023973	1.5678727929289646
chr19	35902028	35903029	0.7346410417890216	1.2297248898289261
chr19	36114938	36115939	1.2179135644019068	1.4314479515070604
chr19	36115312	36116313	1.3089181755591819	1.216856220742682
chr19	36115312	36116313	1.3089181755591819	1.216856220742682
chr19	36115327	36116328	1.3028380850716668	1.211430612977568
chr19	36121394	36122395	1.0456735862861501	0.9511652893119759
chr19	36139452	36140453	2.90054690518222	2.42457990649538
chr19	36139452	36140453	2.90054690518222	2.42457990649538
chr19	36139626	36140627	2.859100409097129	2.3667368645910973
chr19	36151524	36152525	1.2858092469054383	1.2532089865688
chr19	36151948	36152949	1.5490691967944166	1.447966014787113
chr19	36214372	36215373	2.275372494326962	2.012276289028761
chr19	36214372	36215373	2.275372494326962	2.012276289028761
chr19	36214580	36215581	2.3782550378088705	1.6967880639321715
chr19	36214583	36215584	2.3760472020045387	1.6925333841141563
chr19	36304063	36305064	0.8740200208117078	1.1147800110357424
chr19	36306583	36307584	1.0655676905949276	1.0290639495754337
chr19	36321727	36322728	1.2873203676206606	1.1404615099573785
chr19	36329991	36330992	1.1522385445365182	1.2390372776961351
chr19	36329991	36330992	1.1522385445365182	1.2390372776961351
chr19	36331255	36332256	1.877164483465753	1.5103625212754164
chr19	36331269	36332270	1.8712081948812906	1.5087365184749637
chr19	36378700	36379701	1.8138990870579617	2.71880546332279
chr19	36405122	36406123	1.4223953691419664	1.2474717698492606
chr19	36418143	36419144	2.2143175723050144	1.9721491937037114
chr19	36572569	36573570	1.688949766664	1.2932519752344926
chr19	36572791	36573792	1.696285944890071	1.2970082333514263
chr19	36572791	36573792	1.696285944890071	1.2970082333514263
chr19	36572791	36573792	1.696285944890071	1.2970082333514263
chr19	36572844	36573845	1.6889958080402265	1.3193415841221054
chr19	36576727	36577728	0.8001182208599507	0.966385870507031
chr19	36666352	36667353	2.0158166057270366	1.9625125533137924
chr19	36686236	36687237	1.287058237477854	1.3180733644839253
chr19	36687111	36688112	1.7357294045676002	1.9077857302063275
chr19	36687111	36688112	1.7357294045676002	1.9077857302063275
chr19	36687127	36688128	1.7407693816803314	1.902863093943664
chr19	36688899	36689900	1.1204326935271758	1.2311182230105608
chr19	36710739	36711740	1.5868808296653298	1.3538264475621424
chr19	36712029	36713030	1.6706289183533753	1.4943354336214272
chr19	36797001	36798002	2.1283604310728332	2.0352492483306084
chr19	36797001	36798002	2.1283604310728332	2.0352492483306084
chr19	36800708	36801709	0.9297318264011379	1.1161456924258095
chr19	36837526	36838527	1.4619233349963023	2.0338899115106086
chr19	36837886	36838887	1.9169330077881104	1.9560847815933762
chr19	36837886	36838887	1.9169330077881104	1.9560847815933762
chr19	36838200	36839201	2.0005263744891586	1.692775862636941
chr19	36838200	36839201	2.0005263744891586	1.692775862636941
chr19	36838200	36839201	2.0005263744891586	1.692775862636941
chr19	36849812	36850813	1.547881226744447	2.299082378447155
chr19	36850286	36851287	1.4951806346424572	1.9265243224291018
chr19	36850662	36851663	1.5843177490539244	1.341827363996477
chr19	36850662	36851663	1.5843177490539244	1.341827363996477
chr19	36850662	36851663	1.5843177490539244	1.341827363996477
chr19	36915520	36916521	1.6262509266551322	2.64395220772727
chr19	36915538	36916539	1.648159128774058	2.659905837608741
chr19	36915790	36916791	1.8502141724242553	2.707656354297609
chr19	36915790	36916791	1.8502141724242553	2.707656354297609
chr19	36915828	36916829	1.8682586378770154	2.6921067015552302
chr19	36915831	36916832	1.8696832009390758	2.6908790973913583
chr19	36922061	36923062	0.7814928134457096	1.1766271759500673
chr19	36972712	36973713	1.1533817738657826	1.9633006385831169
chr19	37007356	37008357	1.7175801725130337	1.1203350742141922
chr19	37077721	37078722	2.3723640647682394	2.5455198478508185
chr19	37077917	37078918	2.2332753397725327	2.478578068596341
chr19	37077917	37078918	2.2332753397725327	2.478578068596341
chr19	37317386	37318387	2.943060990523149	2.2606668418302482
chr19	37317386	37318387	2.943060990523149	2.2606668418302482
chr19	37334123	37335124	1.686267484041837	1.196446564846185
chr19	37334123	37335124	1.686267484041837	1.196446564846185
chr19	37334123	37335124	1.686267484041837	1.196446564846185
chr19	37345796	37346797	1.2238549518108843	0.991720622752136
chr19	37346271	37347272	1.1377834677529501	1.2454486993642955
chr19	37347062	37348063	0.894023894958801	0.9831126234033606
chr19	37444458	37445459	1.158549709262905	1.2916879884171717
chr19	37454574	37455575	1.0563584336653336	1.3307798355768172
chr19	37466487	37467488	2.0532150230445825	1.960561747714515
chr19	37466487	37467488	2.0532150230445825	1.960561747714515
chr19	37466728	37467729	2.351802277160096	1.9722179717077561
chr19	37466943	37467944	2.5317471359207198	1.779371571389985
chr19	37466960	37467961	2.543769207781964	1.7598027866203467
chr19	37467084	37468085	2.6006495308280586	1.6170657683006335
chr19	37468557	37469558	3.209085234223784	2.358251322359789
chr19	37468557	37469558	3.209085234223784	2.358251322359789
chr19	37469070	37470071	4.002617296338915	2.6268168245201857
chr19	37550870	37551871	1.4333784440657	1.2079657484919
chr19	37550870	37551871	1.4333784440657	1.2079657484919
chr19	37566177	37567178	1.719392007528604	1.1813350357375778
chr19	37583655	37584656	1.2342318672995705	1.1008180964600434
chr19	37586263	37587264	1.0089274898227993	1.1121713057621851
chr19	37594291	37595292	1.6638112793578492	1.7795246377056375
chr19	37594329	37595330	1.680142057344511	1.8083092774941532
chr19	37654228	37655229	1.4260269678746547	0.9234737898959663
chr19	37654911	37655912	1.3705963639326981	1.7967063020635676
chr19	37654964	37655965	1.3491473419921145	1.8479865736616796
chr19	37654964	37655965	1.3491473419921145	1.8479865736616796
chr19	37654964	37655965	1.3491473419921145	1.8479865736616796
chr19	37654966	37655967	1.3483379449377526	1.8499216782502879
chr19	37655283	37656284	1.2532484414694192	2.022534523492966
chr19	37655329	37656330	1.2314388024390162	2.0102923720668167
chr19	38203191	38204192	1.0224415845994825	0.920242675971159
chr19	38307134	38308135	0.9631381230921179	0.8744346253124825
chr19	38374035	38375036	1.8732966075672375	2.0988539246531515
chr19	38374508	38375509	1.878855533352146	2.0379595216655186
chr19	38404753	38405754	0.7872214993563564	0.8924490509928762
chr19	38406243	38407244	0.9967347166993163	1.0797440319747238
chr19	38625549	38626550	1.2223101334090714	0.937083627555992
chr19	38647148	38648149	1.3199469837870867	1.751919503613706
chr19	38647859	38648860	1.2570146128895519	1.4082812813572434
chr19	38710332	38711333	1.2594952269867583	1.1094613923178567
chr19	38727355	38728356	1.1612409673608861	0.9574335811537502
chr19	38727644	38728645	1.0645239440735046	0.9886774431654822
chr19	38930047	38931048	2.0143164422247675	1.3994582579844876
chr19	38930498	38931499	1.6496744819359108	1.87526462509201
chr19	38946215	38947216	1.0549757044560664	1.1793224039849464
chr19	38946545	38947546	0.954085829331801	1.1424172449381875
chr19	38948102	38949103	0.9172413871528861	1.072518092491132
chr19	38975241	38976242	1.5123375284993326	2.5360078582992327
chr19	39125281	39126282	1.2043047666597317	1.4431173841118854
chr19	39125281	39126282	1.2043047666597317	1.4431173841118854
chr19	39156201	39157202	1.177752238148814	0.8374487403389456
chr19	39341895	39342896	1.8854180301510013	1.6127388657548607
chr19	39341895	39342896	1.8854180301510013	1.6127388657548607
chr19	39341895	39342896	1.8854180301510013	1.6127388657548607
chr19	39343624	39344625	0.9468380656513897	1.4697721811917634
chr19	39343624	39344625	0.9468380656513897	1.4697721811917634
chr19	39343624	39344625	0.9468380656513897	1.4697721811917634
chr19	39353503	39354504	1.0377208262318733	1.1893129454348195
chr19	39356182	39357183	0.842677887222031	1.1044748818679846
chr19	39356182	39357183	0.842677887222031	1.1044748818679846
chr19	39369052	39370053	1.2144046150077947	0.9813131515955155
chr19	39372240	39373241	1.9230428403383726	2.1596262395441475
chr19	39390653	39391654	2.390121034513582	1.4545400999325178
chr19	39390653	39391654	2.390121034513582	1.4545400999325178
chr19	39412168	39413169	1.753629545960631	2.0106282559705106
chr19	39413164	39414165	1.3823252393815901	2.0447075198659728
chr19	39413311	39414312	1.3378107456203463	2.0062255524334573
chr19	39420257	39421258	1.1027874330564456	1.057469381239666
chr19	39420300	39421301	1.11287188664302	1.0621870759721999
chr19	39435448	39436449	2.002773199090948	1.5922890266814789
chr19	39479911	39480912	2.3730929734633044	1.8080517022243705
chr19	39479911	39480912	2.3730929734633044	1.8080517022243705
chr19	39479911	39480912	2.3730929734633044	1.8080517022243705
chr19	39484538	39485539	1.2589475366095089	0.851677538830163
chr19	39839940	39840941	1.3856246959674847	1.110671205517454
chr19	39845878	39846879	1.8096275556718673	1.6427905052215546
chr19	39845878	39846879	1.8096275556718673	1.6427905052215546
chr19	40190925	40191926	2.0697514850871785	1.5614004328851894
chr19	40190928	40191929	2.0657961655044175	1.5576801398496725
chr19	40197896	40198897	1.07660279913263	1.034257983748531
chr19	40197896	40198897	1.07660279913263	1.034257983748531
chr19	40204100	40205101	1.0903359303965077	1.1902799514226823
chr19	40204658	40205659	0.9365250836504804	1.1623175871439706
chr19	40205029	40206030	0.8576021427303167	1.0838374213460997
chr19	40237565	40238566	0.9906326962374783	1.1040795606015485
chr19	40241510	40242511	2.9626102565647243	2.6809283911368067
chr19	40256544	40257545	4.8700954627038	3.1437381394418367
chr19	40341384	40342385	0.8727350464781799	1.2167333572894543
chr19	40347788	40348789	1.5095635914683463	1.350479319140866
chr19	40347885	40348886	1.5543117414964185	1.3525668896717347
chr19	40348026	40349027	1.6809103533795307	1.3454654267578177
chr19	40365275	40366276	1.4998262094808266	1.2493853404686286
chr19	40425491	40426492	1.9327830516041575	2.3242253271135294
chr19	40425491	40426492	1.9327830516041575	2.3242253271135294
chr19	40443561	40444562	2.0581231197086605	2.243091337290995
chr19	40443834	40444835	2.178608014681242	2.2958713794127728
chr19	40443834	40444835	2.178608014681242	2.2958713794127728
chr19	40580398	40581399	1.1603091079300338	0.9352897532256969
chr19	40583108	40584109	0.9837313118705024	1.3007993862464593
chr19	40589708	40590709	1.3461543510200737	0.9506119549611867
chr19	40613610	40614611	1.5329209303879714	1.4136633988900302
chr19	40613610	40614611	1.5329209303879714	1.4136633988900302
chr19	40613610	40614611	1.5329209303879714	1.4136633988900302
